file_name,cases.0.samples.0.submitter_id,cases.0.case_id,id
UNCID_478028.TCGA-BH-A0GY-01A-11R-A056-07.110325_UNC11-SN627_0071_BB042MABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0GY-01A,7d9d3522-ec3b-4efe-8c8e-c0e675276ef5,16bfd80d-476d-42c5-ae1e-b0907880062d
UNCID_601399.TCGA-EW-A1P8-01A-11R-A144-07.111014_UNC10-SN254_0289_AC00VNABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1P8-01A,359f12f9-5c41-48a4-85bc-fd7e307bf7d8,ba6ab6b1-e0bf-4f62-883a-f004a9dfd982
UNCID_471777.TCGA-A2-A0ET-01A-31R-A034-07.110427_UNC15-SN850_0064_AB066WABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0ET-01A,96f23d8a-be0f-4925-ba00-805dc293414c,a19dbe7f-133e-42d9-b36a-c730dbf69c97
UNCID_483206.TCGA-D8-A1JH-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JH-01A,4d1bf9e6-5837-4aed-b568-92f014ed5a4b,2b4a89a3-32da-42a6-b0c5-664bfa5f71e4
UNCID_690032.TCGA-GM-A2DH-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-GM-A2DH-01A,5700c1b3-922a-4401-8ab8-89028908d696,99315d51-1889-46a4-b568-d2a01d6637f4
UNCID_421498.TCGA-E2-A159-01A-11R-A115-07.110527_UNC10-SN254_0225_BD0CVWABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E2-A159-01A,d7308344-5bab-4073-bb4f-4d8cd8d7bd17,beb7e587-65e9-44da-9d89-6a1eb68ac71c
UNCID_593396.TCGA-A8-A09K-01A-11R-A00Z-07.110225_SN254_0195_A81LH6ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09K-01A,6f959c92-b79f-4f84-9ee5-d07d3212d52d,2094453c-b608-4b3c-8085-fbca0b2a6c3a
UNCID_476002.TCGA-B6-A0IB-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0IB-01A,157ec9e0-ca6e-4da1-9233-f976cf0db433,e69fbe48-0851-43a7-8bea-0e22e5c12d87
UNCID_559902.TCGA-D8-A1XO-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XO-01A,6a186809-3422-41d0-83d2-867145830936,a478aecc-3cda-4651-b1c2-8452a68d7ef9
UNCID_660186.TCGA-A7-A0CE-01A-11R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A7-A0CE-01A,9d95a65b-e41d-4f93-92d4-99dce29ff40d,157ffcad-4ee4-4e14-bc4b-f09d7d19b142
UNCID_557682.TCGA-E9-A2JS-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E9-A2JS-01A,4a831893-f4ca-4357-a756-b5e954e35dd7,0bf032c7-6d8a-4b17-8d4c-8d6efc2d674c
UNCID_704403.TCGA-C8-A133-01A-32R-A12D-07.110714_UNC13-SN749_0083_BD0DLNABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-C8-A133-01A,b8b6cebc-26dc-43ae-a94a-20da6018f7ae,4291a23a-c0c5-40d2-9300-0eb49243f8a6
UNCID_843519.TCGA-AC-A2FO-01A-11R-A180-07.110926_UNC9-SN296_0244_AD0DW1ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AC-A2FO-01A,f5d4c2d3-cc69-4b38-8551-0917e3622a68,cabb3132-be38-4035-9e32-630bb262c6d8
UNCID_438548.TCGA-E2-A10E-01A-21R-A10J-07.110517_UNC13-SN749_0065_BC02LHABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E2-A10E-01A,dc15a8ae-991e-421c-bc70-70e94f79dd17,613c8bd3-92a7-4ccf-9ced-8760a0db0a2e
UNCID_480940.TCGA-BH-A0B1-01A-12R-A056-07.110318_SN744_0080_BB042NABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0B1-01A,b4e4fea2-b802-4a86-923e-3fcbd3c708fe,7bf3c2a1-a373-4bea-8dbc-ac8147fd1642
UNCID_445530.TCGA-A8-A0A9-01A-11R-A00Z-07.110310_UNC12-SN629_0069_AB05L5ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A8-A0A9-01A,7b605fb6-d077-401e-b870-b87ddf505f82,99d16f92-fcee-4a3d-8c18-f15f46f32247
UNCID_491220.TCGA-AN-A0XV-01A-11R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XV-01A,ac18b3a3-8d52-4e35-8625-673171a7fd92,60d2054b-d324-4b9f-b568-8a6a76969b2e
UNCID_693715.TCGA-BH-A1FL-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1FL-01A,14d1d84e-99e1-41ad-8892-3b4da3d4f948,964822ef-bc30-4f4a-9369-88b34235665d
UNCID_654120.TCGA-BH-A0BV-01A-11R-A00Z-07.110304_UNC12-SN629_0065_AB05PGABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BV-01A,87f03d04-e651-4a6e-aea6-1c946aa46202,65f375a4-0404-4097-aaf2-e9b61ac8e21d
UNCID_406778.TCGA-E2-A14N-01A-31R-A137-07.110725_UNC9-SN296_0208_AC0477ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-E2-A14N-01A,752ad011-79e0-494f-9868-98bf6feb28f8,0b3e5ef8-41d7-4285-9563-78f0b5753756
UNCID_510230.TCGA-AC-A23E-01A-11R-A157-07.110901_UNC12-SN629_0127_BC025UABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AC-A23E-01A,e7bae6e7-f779-449d-92b9-66996041e00d,2cd00d57-887d-48a8-93e3-ce9bf1f9b1a1
UNCID_469549.TCGA-B6-A0IQ-01A-11R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0IQ-01A,01eef340-598c-4205-a990-cec190ac2ca5,4fc1582b-27fd-4341-a945-a8e2ca29acbe
UNCID_688810.TCGA-E9-A1NA-01A-11R-A144-07.110801_UNC12-SN629_0115_BD0DVEABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1NA-01A,af577366-0258-49e7-b6af-e70056c081a4,3511e5cd-345a-4f40-b734-571958a4ddf4
UNCID_836381.TCGA-EW-A1OV-01A-11R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1OV-01A,ac68d219-5670-4ddd-8df6-8aa7ad59e5c7,c93b4840-da8e-4120-9470-ddc9e82210f8
UNCID_705958.TCGA-C8-A12Y-01A-11R-A12D-07.110714_UNC13-SN749_0083_BD0DLNABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12Y-01A,298a1710-deb4-4064-a0f2-da32d43aa217,f890a4e5-f3d7-4793-98a6-9162be3f5cea
UNCID_512296.TCGA-D8-A1J8-01A-11R-A13Q-07.110829_UNC11-SN627_0148_BD0DGAABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1J8-01A,62d70067-ff77-4f95-8b69-f537abaf74ce,786ec600-68cd-4c49-813f-8e04ad6072ea
UNCID_441197.TCGA-BH-A18R-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18R-01A,f6e1ec78-5ad9-4879-9b7e-262d17b166ad,ad0a4175-7cae-4a10-ade6-56371b5c0fad
UNCID_443128.TCGA-BH-A0E0-01A-11R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0E0-01A,20e8106b-1290-4735-abe4-7621e08e3dc8,7db44307-56ef-412b-b686-1bc0f09fabfa
UNCID_657009.TCGA-A8-A07R-01A-21R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07R-01A,72e486b8-a866-4916-b2e4-8b4bb5dcd92d,069bbb37-41cc-4b8b-a99f-21a89a40a730
UNCID_443058.TCGA-BH-A0DP-01A-21R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0DP-01A,14267783-5624-4fe5-ba81-9d67f1017474,df0868cb-a8dd-44a6-a64d-a7e20ee42703
UNCID_439649.TCGA-BH-A18V-01A-11R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18V-01A,6b960b58-28e1-41c6-bd6e-7e669c6aa4ef,5f7c663d-1eb8-42f8-b958-855f61a27687
UNCID_443704.TCGA-BH-A0DQ-01A-11R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0DQ-01A,a851ca14-7bbf-455b-a054-ec03979a4247,964ee214-9061-43a7-8f0d-b020609b868b
UNCID_448869.TCGA-AO-A12H-01A-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AO-A12H-01A,b5b99291-507e-4b68-a039-9a0f571f55df,0115fa41-f39b-4dd7-99fa-54aa3a498d08
UNCID_654433.TCGA-AN-A0FV-01A-11R-A00Z-07.110304_UNC12-SN629_0065_AB05PGABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0FV-01A,2e8e70f2-c781-44c2-8f12-1f8c2f536aa3,11a2b7af-808f-43fa-b600-542b819deb9f
UNCID_484029.TCGA-BH-A1EV-01A-11R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1EV-01A,417dea5f-f68e-4dab-940e-43ae8c67e5e6,0e584482-2918-4a11-b76d-4b1f52d2565d
UNCID_410990.TCGA-E2-A14X-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E2-A14X-01A,60df7543-6da5-4c75-943b-5800c1e08234,d784044f-da55-439f-8d08-2ae683ecb3e8
UNCID_445513.TCGA-A8-A093-01A-11R-A00Z-07.110310_UNC12-SN629_0069_AB05L5ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A093-01A,02f5ae33-a563-4ecb-9e33-dfa500a44931,86e2b100-143a-49f8-bb72-13add63ebd00
UNCID_446399.TCGA-A8-A07C-01A-11R-A034-07.110225_UNC12-SN629_0064_BB041HABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07C-01A,b6633c36-7ce4-4b69-9bf6-30b64d46c66f,3dad6563-8748-4895-8932-8c97b7bc4894
UNCID_591241.TCGA-E9-A249-01A-11R-A169-07.110919_UNC13-SN749_0113_AB00WUABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E9-A249-01A,fb3607eb-858e-4ecd-8477-95140658c6d2,ac98bde1-9263-4901-93f6-2cdb33f5213c
UNCID_594381.TCGA-A2-A04T-01A-21R-A034-07.110218_UNC12-SN629_0061_A81DH9ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04T-01A,b58ad350-5140-4fa8-bc2c-24bca8395f3a,2a5b6f07-52b7-4026-a028-423846c9f143
UNCID_410779.TCGA-BH-A0AV-01A-31R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0AV-01A,790ff5db-b7f3-4946-aaed-305f66b1dd6a,64e12f85-5575-4816-bb1c-13bec28699ec
UNCID_446335.TCGA-A2-A04Y-01A-21R-A034-07.110225_UNC12-SN629_0064_BB041HABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04Y-01A,9ce7ce09-4409-4fa3-9f78-b2b24716f860,12e25f48-d002-4aba-a14b-116618b72860
UNCID_420473.TCGA-D8-A140-01A-11R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A140-01A,2585edbd-3488-4100-a4ab-a161252a31ee,420d697d-1f3b-4cfd-ba3b-8f508769b371
UNCID_502202.TCGA-E9-A22H-01A-11R-A157-07.110907_UNC13-SN749_0110_AB00RJABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-E9-A22H-01A,161917b8-88ad-407b-ade6-d6b98478b359,be8a0c54-9d23-439e-addc-cfcbebefd045
UNCID_574224.TCGA-D8-A1XJ-01A-11R-A14M-07.110921_UNC16-SN851_0090_BB060BABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XJ-01A,cc510968-fe52-4109-a79f-74f216b48c78,14ef5d93-b0aa-4db4-a408-eab9136e103f
UNCID_511329.TCGA-D8-A1Y1-01A-21R-A14M-07.110909_UNC10-SN254_0276_BB0A28ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1Y1-01A,38a631a1-6875-4216-a335-ee93c90a86d6,c2a78885-f897-4984-81dc-3bd1c801b19b
UNCID_448958.TCGA-BH-A0BL-01A-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BL-01A,92b5de82-0221-4df1-8094-80f40c0bb4fa,c0e19480-6c2b-407e-8cda-6e6070913fd9
UNCID_832899.TCGA-E9-A1R4-01A-21R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1R4-01A,b7a4df9a-4e25-4550-9c10-338ca1921c2f,4804148c-2a7e-44cd-ba51-45c5b08f3a15
UNCID_451851.TCGA-E2-A1IO-01A-11R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1IO-01A,71fc8941-4cfb-47ea-a533-873d38f8c95c,a19900d9-14af-4366-b5e5-960cb677bf36
UNCID_1110044.TCGA-GM-A2D9-01A-11R-A18M-07.111101_UNC13-SN749_0133_BC04U8ABXX.4_2.trimmed.annotated.gene.quantification.txt,TCGA-GM-A2D9-01A,1133b8a9-6b11-4511-b70a-f200e3b8b5db,0c96d388-de44-4604-bbc9-f3d9d07b867a
UNCID_596232.TCGA-E2-A1LS-01A-12R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1LS-01A,91a2f2af-e4b1-4a0b-ab20-6a36ce63c533,4714f5de-a0e7-4133-8b65-a49287319f12
UNCID_410836.TCGA-A2-A0CV-01A-31R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0CV-01A,ad7fcc89-82a3-48aa-8461-581c1a857677,5f2294a4-2811-44ae-bccf-97b77b96369e
UNCID_705828.TCGA-BH-A1EO-01A-11R-A137-07.110725_UNC15-SN850_0099_AD0DETABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1EO-01A,4510295e-8aa7-4ef1-b2b7-91cc902f8200,1e231048-48a7-4a4b-b06b-88ea027f8524
UNCID_445368.TCGA-A8-A09D-01A-11R-A00Z-07.110310_UNC12-SN629_0069_AB05L5ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09D-01A,36449392-de76-4ee9-bc09-627a07e18727,48259154-9399-488a-af0c-a580b104bb9b
UNCID_402229.TCGA-EW-A1J2-01A-21R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1J2-01A,a381275f-8858-4793-a8a2-0ca9db7274c8,5041e1f2-6f4e-42bb-9411-c7d3a5104c0f
UNCID_409450.TCGA-D8-A13Z-01A-11R-A115-07.110628_UNC10-SN254_0239_BD0CTRABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-D8-A13Z-01A,5a17dcd9-5ced-4a69-8069-23c7fd0649d1,a19befcd-c853-415a-92bb-9a4f3a9de8d3
UNCID_448898.TCGA-AO-A12F-01A-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AO-A12F-01A,495f9eda-b9be-4eef-bae1-766a4bfbd68e,bca5fae8-9da5-481d-8219-7a90ec317797
UNCID_400366.TCGA-E2-A1IH-01A-11R-A13Q-07.110802_UNC16-SN851_0066_AB09M4ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1IH-01A,ec0155ab-1b14-498d-8fa9-9f63e3ccb990,81f29d1f-bca5-49fd-861e-b1b37137cdb3
UNCID_657199.TCGA-A8-A097-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A8-A097-01A,dcfd0b1d-5707-44a6-b225-5e8f7cea5ca1,f2b08de5-f94a-4dbf-8a22-897f21955a1a
UNCID_480290.TCGA-BH-A0RX-01A-21R-A084-07.110318_SN749_0046_AB039FABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0RX-01A,e828455d-4680-41b2-8a1c-1582e3790d62,8a027caf-1426-46d7-b205-fdf223f8fa83
UNCID_846386.TCGA-E2-A1LL-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1LL-01A,2a84997d-ccee-4f46-bea2-752534f26416,e9bb4f46-c27a-4a1d-91b8-5291005b259d
UNCID_624484.TCGA-A8-A06U-01A-11R-A00Z-07.110725_UNC15-SN850_0099_AD0DETABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A8-A06U-01A,6bc4c56d-aac5-49a2-9913-9538d06d898f,17b92af6-76c1-4778-8df0-1e2f51b32145
UNCID_400845.TCGA-D8-A1JD-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JD-01A,530ad151-703d-4638-851f-0b5111ff318b,32cd71f6-0f3c-463c-a2d7-e8837cd548de
UNCID_445839.TCGA-A2-A0YJ-01A-11R-A109-07.110824_UNC13-SN749_0101_BB0AHBABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YJ-01A,796b593f-5886-4a27-bf94-7ea8df325e1a,86f83e7e-60ca-465f-952a-3d103232830f
UNCID_381261.TCGA-BH-A18P-01A-11R-A12D-07.110714_UNC13-SN749_0082_AD0DGMABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18P-01A,557cb0a3-6f1b-4faf-8296-0a15c24158f9,d693b7a1-cf79-4d44-a426-02f5abd7d34d
UNCID_400234.TCGA-EW-A1J5-01A-11R-A13Q-07.110802_UNC16-SN851_0066_AB09M4ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1J5-01A,5d8ed961-a012-4b6b-bffb-9468d3953646,1699a77c-f85d-43e1-b8da-076718273e67
UNCID_447873.TCGA-A2-A0D3-01A-11R-A115-07.110620_UNC11-SN627_0109_AD0CNFABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0D3-01A,4a16429b-884f-4c95-8683-feeedf0d6a55,6a961560-8a87-451a-8c6f-924cac002527
UNCID_602242.TCGA-A8-A06N-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A06N-01A,3a711140-1b89-4611-9992-3861e3d0e01a,9ab66632-94d4-4ac4-9c8f-23bcfefb8f1a
UNCID_451625.TCGA-E2-A1IG-01A-11R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1IG-01A,bc0bc70f-c6cf-4dbc-9dc3-8b7bc5f381a4,4e80e770-7e6e-4f17-86a7-998cc3ca39ee
UNCID_1112790.TCGA-AR-A2LR-01A-12R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.8_2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A2LR-01A,d093173f-08ab-4138-bf3c-399c45a6e163,4568e878-bafe-4a1d-90f9-50bf6e07c2ff
UNCID_437241.TCGA-BH-A0DI-01A-21R-A12P-07.110725_UNC11-SN627_0128_AB0AYGABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0DI-01A,27ba717a-5cd8-440a-9345-4ae086f6efca,7afb8ac4-6ea0-4b81-98d3-4fbe02ddc33c
UNCID_482238.TCGA-EW-A1OX-01A-11R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1OX-01A,5fc7ff35-d3f7-4687-8759-3542bd58e988,24773589-5db8-4bf1-8d1c-8ce46e0a8f9e
UNCID_619739.TCGA-BH-A28Q-01A-11R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A28Q-01A,32861b48-83f5-43a3-bb54-45215ad2c5d6,f022a867-78af-4483-92c1-80b7f659ebd0
UNCID_840830.TCGA-E9-A245-01A-22R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-E9-A245-01A,8218119a-f68b-4ea7-9ee4-5e2edc2ae342,1ada424a-4e7c-4d42-9618-e49521946ddd
UNCID_421118.TCGA-AO-A12B-01A-11R-A10J-07.110606_UNC12-SN629_0090_AD0CTGABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AO-A12B-01A,f6ed684f-ee7a-496c-80d5-6eacd494d16a,3525404a-41c9-494d-a39f-68457dab78fd
UNCID_593336.TCGA-A8-A07P-01A-11R-A00Z-07.110228_UNC10-SN254_0198_BB041RABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07P-01A,8cccf160-93e9-48a5-9b8b-54aa50153142,f01754d3-d8b8-45c4-849e-abca0e8dae61
UNCID_488744.TCGA-AR-A24X-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A24X-01A,491d5ebb-e9ab-4b17-acb8-630ff9fef0f2,248baf82-06fb-4066-b620-d1b6a4b35b2e
UNCID_445934.TCGA-A2-A04R-01A-41R-A109-07.110824_UNC13-SN749_0101_BB0AHBABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04R-01A,f3a058b9-fb7f-4098-8f0e-83c2acfa1ed5,8536b309-d4df-480d-8f7e-f6cd0f63e027
UNCID_591780.TCGA-A2-A25C-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A25C-01A,7aedb46a-48ec-4e0e-8baa-c9ea4c4a7cf1,05474a18-0332-45cb-a0c1-6939981cdf4f
UNCID_837105.TCGA-E2-A1LK-01A-21R-A14D-07.110809_UNC9-SN296_0227_AC0437ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1LK-01A,1d27253f-b036-44e7-a04d-8da5bbf57419,15cb241e-02aa-4773-8693-760c64d8c583
UNCID_410787.TCGA-A2-A0CW-01A-21R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0CW-01A,32efa6e8-6b19-480a-9d04-ace02e93318a,47f26cc9-5ce0-4035-933b-b05618b45e99
UNCID_608535.TCGA-A8-A082-01A-11R-A00Z-07.110225_SN254_0195_A81LH6ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A8-A082-01A,5e4187c9-98f8-4bdb-a8da-6a914e96f47a,8d8cffbc-ebd9-4f05-847b-1442925599f5
UNCID_473044.TCGA-AN-A0FN-01A-11R-A034-07.110414_UNC14-SN744_0094_AB07M4ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0FN-01A,c2a742fe-3e8b-4210-85a6-7191a1123609,93e9017a-1fa2-4629-8b1f-23812af5556a
UNCID_442170.TCGA-A2-A04U-01A-11R-A115-07.110510_UNC15-SN850_0068_AB0BDUABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04U-01A,1c3610f7-e0aa-48d7-9a27-0dbaf6e244f9,61c2212d-3b5b-403d-aed6-c021b0cbc619
UNCID_660406.TCGA-A8-A06P-01A-11R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A06P-01A,5f90d955-bbb0-4b44-a5ac-ba6fda9ca0fb,18199b89-6aed-4200-b28c-045cea5e3705
UNCID_420763.TCGA-C8-A12M-01A-11R-A115-07.110608_SN254_0230_AC03JGABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12M-01A,dd0f8e5a-383d-4f03-bb71-0e115d4e442c,80bf98f0-fb09-4469-a8d1-53fba3a60b6c
UNCID_477012.TCGA-A1-A0SJ-01A-11R-A084-07.110406_UNC13-SN749_0049_AC008AABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SJ-01A,a2db9dd1-44d5-48b5-817c-a21a85fadb21,3b7b00f0-b6be-4d13-9a2d-dd2fcf6ebc57
UNCID_420760.TCGA-C8-A12V-01A-11R-A115-07.110608_SN254_0230_AC03JGABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12V-01A,7e1673f8-5758-4963-8804-d5e39f06205b,1c5e7cdc-a52e-4901-9316-3a2978810588
UNCID_480953.TCGA-B6-A0RI-01A-11R-A056-07.110318_SN744_0080_BB042NABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RI-01A,bfd55808-dddd-44c3-97d7-41600497b992,3bd7d121-110b-4b17-b219-93ef8b64bfd2
UNCID_420461.TCGA-E2-A14R-01A-11R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E2-A14R-01A,4fba3deb-db94-44b5-a0f2-a575d270779e,c3bf92fb-eb43-4a6c-b2f7-61ba9e14eba3
UNCID_438435.TCGA-E2-A10F-01A-11R-A10J-07.110517_UNC13-SN749_0065_BC02LHABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E2-A10F-01A,8e159b50-8136-42d4-b9c7-d579a74e4931,3c157c93-77b5-446b-b222-41089a052c65
UNCID_402237.TCGA-A2-A1G1-01A-21R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A1G1-01A,75b5529b-565a-4eba-918a-910b2f441d32,b283625c-5c92-4919-98ae-31a1a0148600
UNCID_488945.TCGA-AR-A24W-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AR-A24W-01A,67526f5a-3a30-45b2-aeab-2b21a855063e,f7e777d3-d68f-453a-b252-182d1d54f104
UNCID_442797.TCGA-A2-A0SY-01A-31R-A084-07.110325_UNC13-SN749_0048_BB02DUABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0SY-01A,dc696e3c-f448-468f-a576-f4429be0338a,4260b8a4-cef0-4e19-8168-c973d0a5b5db
UNCID_445211.TCGA-BH-A0EB-01A-11R-A034-07.110315_UNC9-SN296_0159_AC008BABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0EB-01A,ec6930e5-2d83-435a-9a57-a2c5c22caf02,454d35e0-b78d-47e5-a01a-02bd9258941d
